year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,2.48538360595705,-2.42553253173826,47.5832180976868,27.8896585583687,3.3144876738543,5.63738741539837,158.21495897032,309.13386819089,6,11,0.0536247995876621
2021,1,2,9.74111022949221,5.54490814208987,74.3002122879028,71.1132908821106,3.52007219249979,5.56531052296894,174.237379140583,225.851714090366,7,9,0.004059067981858
2021,1,3,6.54062957763674,2.80324554443362,55.4725419998169,26.1238788127899,3.39515866658861,4.23914595045535,102.682420089285,144.958978897869,4,6,0.0321022200881767
2021,1,4,7.70023345947268,1.39066467285159,73.4686079025269,55.7448259353638,4.2340240574404,3.46205898515708,78.0150243997439,158.761152056542,4,6,0.0122410525141408
2021,1,5,10.9327255249024,3.4127624511719,74.5516414642334,74.4629899978638,2.383628870401,3.07971891284131,134.931237622126,234.885739388527,5,9,0.0304543172910006
2021,1,6,8.5596633911133,3.57932688395185,74.1996288299561,66.5346172650655,3.77476756857014,6.13763577078257,212.638320116166,256.4824217916,8,10,-0.0074633189268781
2021,2,1,3.86729583740237,-4.99799804687498,37.6798406600952,35.7467330932617,2.22386417022714,5.56289253109019,225.967821485848,328.860040709888,9,12,0.0752897600663173
2021,2,2,8.41530456542971,1.43223266601565,59.5383528709412,60.5400785446167,2.18633683783634,4.13220008763044,233.845839812595,268.544242995687,9,10,0.0392496074347733
2021,2,3,7.49626464843752,1.57167205810549,46.1550209999084,42.6590746879578,2.85512276461813,8.23776706977224,235.882211416234,294.292993332526,9,11,0.0655180659610363
2021,2,4,10.1633895874024,4.19373016357424,77.2238164901733,71.483632850647,4.00634610643167,7.07572699093072,167.292793326612,244.25658559578,7,9,-0.0395337938492791
2021,2,5,11.3287689208985,5.72735290527346,85.9974586486816,84.0899719238281,4.63583312873861,6.42788862472154,106.598258941846,129.429972549308,5,5,-0.0508617119510908
2021,2,6,6.61340993245445,-1.38285420735675,53.689738591512,39.1945842107137,3.25945132481617,4.06328090803322,47.1564685383015,121.705392557457,3,5,0.0455050536094461
2021,3,1,11.4080627441406,2.81489410400393,41.933954334259,37.786696100235,2.94084420818879,4.98604274501274,173.398778026373,282.815763702872,7,10,0.0607861106235651
2021,3,2,12.5121597290039,7.50103454589846,63.6298480987549,67.8138307571411,4.48824654666221,6.90422107630774,166.987223098051,254.251359958052,7,9,-0.0138584486651651
2021,3,3,10.2432922363281,4.66363983154299,78.6916963577271,80.597522354126,4.40346768947196,4.58294324852611,42.9019229885675,93.2945256314956,2,4,-0.0652291593020743
2021,3,4,16.5560302734375,8.83719635009768,68.9344116210937,67.3131017684937,5.38489978965758,9.61212487002834,130.992604657956,172.29966231743,5,7,-0.0171203802384557
2021,3,5,13.0430633544922,4.37126922607424,54.8262903213501,61.3690366744995,4.35361071500094,8.13133089766516,256.588979862966,284.881582186451,10,10,-0.0059243740387403
2021,3,6,11.2753692626953,4.80515696207685,78.7223437627157,77.7286648750305,5.03779709720241,8.50543675243177,79.7003048502333,173.91083881573,4,7,-0.105246052928013
2021,4,1,8.74149169921877,0.794313049316429,66.8215475082397,62.2916854858398,5.00506478910076,6.61606520798072,52.5136691615781,76.5685559340776,3,4,-0.0162185988287507
2021,4,2,14.0541000366211,7.51876525878909,78.0416290283203,79.0396014213562,3.3313815015525,6.69098886891209,113.912453699095,190.686592039068,5,7,-0.0213578323410643
2021,4,3,13.8472885131836,4.72519226074221,49.3227670669556,42.9550680160522,3.82162936413208,5.42117327227194,91.5538480825408,96.2228382020579,4,4,0.0278533573627356
2021,4,4,16.0785278320313,7.84319305419924,71.6830545425415,62.6404954910278,2.61054640670101,5.00122292538292,51.6381106799151,74.5041266649855,3,3,0.0438656164591628
2021,4,5,17.7551101684571,9.97308654785158,82.4539457321167,84.1095106124878,3.68966609997895,5.00638275103567,95.6141608018748,157.53309240994,4,6,-0.043732926550438
2021,4,6,21.1374755859375,12.6290161132813,61.3686338424683,58.1152166366577,1.59794417315525,3.37932570345343,145.58489408412,120.951525497192,6,5,0.0393541968849807
2021,5,1,23.2719635009766,15.019091796875,50.6279214859009,41.2831773757935,2.98624304168955,3.89134228125198,156.53085838742,126.618176871131,6,5,0.0271188745440817
2021,5,2,22.7917465209961,14.1150787353516,66.444380569458,61.9184268951416,4.91039110370061,7.93458365422081,129.614761146424,159.120272230363,5,6,0.0052990489634329
2021,5,3,25.5321151733399,16.2747619628906,75.480152130127,93.4114326477051,6.07053409213519,11.7476454261187,158.250657948865,201.336150208305,6,8,-0.0366473845539153
2021,5,4,26.7388824462891,18.9894149780274,88.1265411376953,89.8082992553711,4.13704596201086,10.4807329684394,182.155767716134,233.235468550635,7,9,-0.114612005649902
2021,5,5,20.885905456543,14.7672973632813,87.3002937316895,93.9087440490723,3.41750888760203,3.99297753929365,77.7413554982844,201.641360226936,4,8,-0.0417753608346285
2021,5,6,21.3051722208659,13.876117960612,81.3449198404948,83.8782124519348,3.24340765532746,4.22053415494548,105.263333540918,121.243715339205,5,5,-0.0086945749297972
2021,6,1,24.6727264404297,17.1961349487305,78.2709899902344,62.4191305160522,2.95566266149684,3.96796527958725,74.7144520899555,107.668678958101,3,5,0.040206333157467
2021,6,2,27.2702224731446,18.5200881958008,80.4276863098144,89.0191120147705,2.96130549961089,4.72859642280186,136.579752828335,162.9604517424,6,6,-0.0547592036668102
2021,6,3,28.397412109375,19.6722747802735,85.4834854125977,90.1921653747559,1.62875100355982,3.51293173501916,220.528759552781,238.79886695462,8,9,-0.0318578809095746
2021,6,4,27.9412399291992,20.5845489501953,93.695486831665,91.8830516815186,2.10968798732735,4.92424933880721,134.160333559684,228.308817832045,5,9,-0.101017468995524
2021,6,5,28.624154663086,20.52861328125,87.3984287261963,91.154679107666,2.15879917021181,7.41811287784309,162.150466277022,256.529664684445,6,10,-0.0852356663677951
2021,6,6,29.1695526123047,20.332504272461,68.1365125656128,70.785555934906,2.58832792204258,3.62405490271806,141.703429323748,155.696764013271,6,6,-0.0145322776308178
2021,7,1,31.177719116211,22.4332092285156,73.420722579956,80.3127109527588,2.97951873725199,7.84606920405994,163.550136750965,220.096573673942,6,8,-0.058834161427201
2021,7,2,30.8989685058594,21.8552597045899,75.7194702148438,82.6862606048584,1.99821387033107,5.02149042771185,139.449561973183,219.812508022882,6,8,-0.0668204225243895
2021,7,3,28.010580444336,18.9713317871094,83.0652545928955,92.2969848632813,4.15142759005646,7.98023650562159,106.008330864618,158.47265468019,5,6,-0.0620602216725961
2021,7,4,32.4583938598633,22.812858581543,63.6259984970093,76.4374263763428,5.12240556494067,13.2271538269478,211.36500341465,245.476335388519,8,9,-0.0278251235656205
2021,7,5,33.8827957153321,23.8251922607422,55.2143793106079,68.0357864379883,5.62841122041963,13.3920653669159,203.049671953695,234.873232100584,8,9,-0.012828362971179
2021,7,6,30.7807670593262,22.0663060506185,78.5378538767497,86.3597157796224,2.97102061949184,8.70708184350737,210.438543814893,258.597445646382,8,10,-0.104183893396903
2021,8,1,30.5355270385742,21.2200057983399,71.8602035522461,75.9185840606689,3.10914008776677,5.99544526114596,160.875686426786,217.000579079045,6,8,-0.0130378390313367
2021,8,2,35.0789367675781,24.5013259887696,51.5006128311157,66.3152479171753,4.16187134402111,6.91737096126439,179.404589924683,207.526011939105,7,8,-0.0045887634189068
2021,8,3,35.2774246215821,24.3927856445313,48.4356060028076,64.1608045578003,3.33775403365273,6.20519733534411,200.737778708463,234.355724352399,8,9,-0.0098079099353972
2021,8,4,34.4842971801758,24.8993362426758,58.9074979782105,66.2559663772583,2.47153957938954,5.85227563825719,190.255850651438,238.827175414882,7,9,-0.0441524989494075
2021,8,5,29.934326171875,21.1828933715821,79.2186283111572,76.3067037582397,2.80920090559853,5.80487089350454,183.426282176139,227.604289529585,7,9,-0.0273351062958875
2021,8,6,32.3281850179037,22.3809600830078,64.5971968968709,74.9484710693359,2.6035441505324,3.27190109298979,129.323906972451,222.947141191347,5,8,-0.0204601747313001
2021,9,1,33.041146850586,22.4488357543946,61.3402534484863,78.2147323608398,2.66993641436706,3.70673088966495,128.053973646137,166.994494637325,5,7,-0.0333732129897465
2021,9,2,31.0052169799805,21.6441421508789,67.6080942153931,70.1283542633057,3.71653754688349,6.68818570784777,159.54326462644,184.020092170324,6,7,-0.0200846942410099
2021,9,3,26.5635299682617,16.4836395263672,59.0903528213501,59.4527439117432,3.89664830231558,5.88059200514224,61.2278339387964,59.3021589140266,3,3,0.0319417183366108
2021,9,4,24.6776336669922,13.9887008666992,57.4837110519409,66.6775022506714,3.67669284018906,5.86703903848211,36.9509689510767,40.0842626575454,2,2,0.0235390816665886
2021,9,5,24.5682891845703,13.9122772216797,55.4978923797607,71.2677724838257,3.36731135345718,6.01727785866882,90.8817687193836,161.344222023857,4,6,0.0391828951644822
2021,9,6,25.2430480957031,15.8637969970703,50.2915904998779,49.1523080825806,3.35618341259203,5.56108247621143,87.3317717782568,112.983885263136,4,5,0.0378554752551602
2021,10,1,23.7060653686524,13.0459411621094,65.192830657959,90.2711471557617,4.01515736417553,4.42915589488307,66.8546491157913,96.5105751977325,3,4,0.0262166065673279
2021,10,2,24.9040466308594,14.5715682983399,68.1447624206543,85.0933528900146,4.07749671330362,5.71575642733627,97.7227072658383,120.092775784519,4,5,0.0151345866526976
2021,10,3,23.7659790039063,13.9068328857422,74.4519735336304,89.0204780578613,3.96501506752767,5.7265679235004,121.909061184624,78.3105922613713,5,4,0.0218919665126922
2021,10,4,16.7524719238281,8.2013854980469,41.5531485557556,32.6545388221741,5.33390108752688,11.9372024444657,273.012201496069,216.911480315013,10,8,0.104792770822798
2021,10,5,16.0891006469727,8.59893341064455,57.3768003463745,37.700110912323,4.69107297834979,10.2297470996714,14.8773477729634,33.7823767154701,1,2,0.0573716940831488
2021,10,6,13.865485127767,5.01459274291994,44.3338956832886,38.2960175673167,3.20774605531004,5.74601234928898,26.7011504391526,24.4455022799253,2,2,0.0462954992395767
2021,11,1,13.8543655395508,5.72466888427737,47.608207321167,40.2083840370178,3.03144803719332,6.03915315786493,192.682144973313,214.767179514556,7,8,0.0484030876203461
2021,11,2,11.5674377441406,5.81404876708987,54.0813283920288,31.2727708816528,4.03282881270474,5.02552100794502,30.0712769120031,95.9579040352799,2,4,0.0488416334877264
2021,11,3,15.5824111938477,8.42614746093752,52.1864423751831,41.7319151878357,2.00371140304936,4.28888414519535,186.334563594003,233.971708751374,7,9,0.0533187160088876
2021,11,4,10.5579849243164,4.12175140380862,41.2666065216064,33.9140437602997,3.70011043067332,5.53586193443059,188.73189744151,278.226969389271,7,10,0.0312911987178381
2021,11,5,10.6484481811524,5.58941955566408,56.56637134552,22.1288950920105,3.00248973636308,3.08581365617631,67.816926663929,214.221431011908,3,8,0.0290406485077599
2021,11,6,7.28480072021487,-0.0013031005859147,42.0830515861511,34.3119832038879,3.9367146152425,8.27226579530005,216.366123882537,314.91985400803,8,11,0.0778226894579975
2021,12,1,10.4929702758789,5.08194580078127,52.2488231658936,33.4304480552673,2.89172970301427,2.59077895964879,85.8600858269915,255.299090089308,4,10,0.0016144921234734
2021,12,2,4.3870559692383,-3.35603332519529,41.553542137146,39.1409899711609,4.31572665374213,11.3433439515973,311.556591894949,326.542916626166,11,12,0.0922777102446456
2021,12,3,11.1156158447266,5.03654785156252,47.200902557373,44.2373400688171,3.04004707895232,6.08841736317269,196.147334572989,258.303436317179,8,10,0.0449486854283004
2021,12,4,5.3422790527344,-0.324700927734352,45.8600940704346,25.8438631057739,4.09372573268137,7.31254183993279,136.260434240852,332.483695468019,6,12,0.0461688503633888
2021,12,5,5.66937103271487,0.807452392578148,35.7662117004395,23.431736946106,3.53176769140615,9.93022925739676,219.424090106121,301.788212570718,8,11,0.0705715228511177
2021,12,6,6.35575892130536,1.98076782226565,41.5280874570211,31.9694792429606,2.68698372241795,5.51775330259147,192.488914892331,284.151541805759,7,10,0.0264887374568021
2022,1,1,1.76594696044924,-2.3371383666992,32.1673336982727,16.8637974023819,3.33493251534389,7.4459387624925,221.270136734853,298.40946707695,8,11,0.0767218810411364
2022,1,2,4.2936950683594,-0.439634704589821,60.0193735122681,26.14904088974,3.39663924657073,3.03530613075391,124.555295447055,173.334377045017,5,7,0.0346435451565395
2022,1,3,3.45926055908205,-2.92875671386716,54.9239760398865,44.8627885818481,3.50128198944301,6.61730619458172,195.994742381699,276.598569452258,8,10,0.0277581229877884
2022,1,4,1.17463531494143,-8.73930969238279,32.5990888595581,45.364218711853,5.35751701862443,13.8473371840779,314.079439860648,314.400087349644,11,11,0.113952523683972
2022,1,5,1.98374938964846,-5.64376678466795,43.6659693717957,35.1062730789185,2.50747727955332,6.70838521375504,283.598283615246,299.329163415607,10,11,0.052585290353855
2022,1,6,5.22650299072268,-1.98201599121091,47.8534706433614,43.0569889545441,2.96995340113091,4.78612672594459,102.382311793015,105.157504260007,4,5,0.0120525042930368
2022,2,1,6.71557769775393,-1.3062316894531,38.1275146484375,37.9500682830811,2.75306467327833,8.06323922746869,223.264474822105,295.176486713032,8,11,0.0414285948272745
2022,2,2,7.59286346435549,-1.50867614746091,29.5277096748352,29.2994448661804,3.78119505007721,9.41446588744178,282.122217520844,298.876628146365,10,11,0.0524628051172246
2022,2,3,4.59900360107424,-4.24312286376951,28.2372133255005,31.4744272232056,2.77577434480248,8.50867538472615,231.838818073946,315.613160363029,9,12,0.080602292774959
2022,2,4,5.3879592895508,-0.277687072753883,46.3766912460327,55.0326115608215,4.42641903836494,8.29297785133851,150.229288231182,276.964806833445,6,10,-0.0005636483367041
2022,2,5,4.74230041503909,0.353684997558616,74.3698589324951,81.6191156387329,3.95279931468244,2.5341478876602,78.3826215305235,188.654772769702,4,7,0.0043365882233003
2022,2,6,5.16504058837893,1.59482727050784,82.9727007548014,91.9601268768311,3.77164487269266,4.97851182815513,171.401635228888,235.659911446655,7,9,-0.0330416479372776
